CookerStat, GenerateAssetRegistry=0.055358, Initialize=35.728905, RunGuid=RunIDEFDF09134F3D123B6A0DB99B793E904B
SavePackageTransactionIdA245475442D091CF0AD07F97AC0EBA2B_0, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=122.098297, FlushAsyncLoading=0.011817, FlushStreamingFunc=0.101388, BlockTillAllRequestsFinished=0.008088, ResetLoadersForSaveUnMarkAllObjects=252.513260, TagPackageExports=10.621853, BeginCacheForCookedPlatformData=0.006843, SerializeImports=13.797868, GatherLocalizableTextData=14.322538, MarkNames=0.108853, SerializeSummary=0.886369, SerializeNames=0.531513, SerializeGatherableTextData=0.081483, BuildExportMap=0.389695, SortExportsNonSeekfree=2.511389, SortExportsSeekfreeConstructor=10.114908, SortExportsSeekfreeInner=27.401045, SortExportsSeekfree=0.007465, BuildDependencyMap=0.193756, SerializeImportMap=0.068109, SerializeExportMap=0.067178, SerializeDependencyMap=0.018660, SerializeStringAssetReferenceMap=0.003111, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.011910, SerializeExports=14.938645, SerializeBulkData=19.529432, MoveFile=3.375992, UnaccountedTime=0.943907, RunGuid=RunIDEFDF09134F3D123B6A0DB99B793E904B
SavePackageTransactionIdA245475442D091CF0AD07F97AC0EBA2B_1, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/OrbPatterns/OrbPattern_Sluagh1_BP.uasset, AutoPackageBackupDelegate=38.869152, FlushAsyncLoading=0.009950, FlushStreamingFunc=0.058781, BlockTillAllRequestsFinished=0.006840, ResetLoadersForSaveUnMarkAllObjects=0.126895, TagPackageExports=34.613937, BeginCacheForCookedPlatformData=0.006843, SerializeImports=35.936344, GatherLocalizableTextData=20.891647, MarkNames=0.144619, SerializeSummary=0.015862, SerializeNames=0.369787, SerializeGatherableTextData=0.225481, BuildExportMap=0.403065, SortExportsNonSeekfree=7.753741, SortExportsSeekfreeConstructor=0.086460, SortExportsSeekfreeInner=38.623451, SortExportsSeekfree=0.009332, BuildDependencyMap=0.351127, SerializeImportMap=0.030790, SerializeExportMap=0.148971, SerializeDependencyMap=0.029549, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.919944, SerializeExports=42.811794, SerializeBulkData=0.012442, MoveFile=4.357223, UnaccountedTime=1.660783, RunGuid=RunIDEFDF09134F3D123B6A0DB99B793E904B
SavePackageTransactionIdA245475442D091CF0AD07F97AC0EBA2B_2, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=35.613209, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.047274, BlockTillAllRequestsFinished=0.003733, ResetLoadersForSaveUnMarkAllObjects=77.165428, TagPackageExports=9.648401, BeginCacheForCookedPlatformData=0.005286, SerializeImports=11.351168, GatherLocalizableTextData=13.494011, MarkNames=0.094857, SerializeSummary=0.017107, SerializeNames=0.503212, SerializeGatherableTextData=0.080548, BuildExportMap=0.383165, SortExportsNonSeekfree=1.756884, SortExportsSeekfreeConstructor=0.060022, SortExportsSeekfreeInner=26.991446, SortExportsSeekfree=0.006534, BuildDependencyMap=0.185359, SerializeImportMap=0.061266, SerializeExportMap=0.066869, SerializeDependencyMap=0.018660, SerializeStringAssetReferenceMap=0.003424, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.871955, SerializeExports=15.508101, SerializeBulkData=3.220800, MoveFile=3.119409, UnaccountedTime=0.209928, RunGuid=RunIDEFDF09134F3D123B6A0DB99B793E904B
SavePackageTransactionIdA245475442D091CF0AD07F97AC0EBA2B_3, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/OrbPatterns/OrbPattern_Sluagh1_BP.uasset, AutoPackageBackupDelegate=35.737923, FlushAsyncLoading=0.005595, FlushStreamingFunc=0.103258, BlockTillAllRequestsFinished=0.005908, ResetLoadersForSaveUnMarkAllObjects=0.111651, TagPackageExports=33.567707, BeginCacheForCookedPlatformData=0.008088, SerializeImports=36.622120, GatherLocalizableTextData=21.579597, MarkNames=0.149906, SerializeSummary=0.017107, SerializeNames=0.363257, SerializeGatherableTextData=0.228278, BuildExportMap=0.408042, SortExportsNonSeekfree=6.322793, SortExportsSeekfreeConstructor=0.078682, SortExportsSeekfreeInner=37.400574, SortExportsSeekfree=0.009019, BuildDependencyMap=1.103144, SerializeImportMap=0.030480, SerializeExportMap=0.148352, SerializeDependencyMap=0.030477, SerializeStringAssetReferenceMap=0.003733, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.898487, SerializeExports=45.586609, SerializeBulkData=0.012752, MoveFile=4.331716, UnaccountedTime=1.597337, RunGuid=RunIDEFDF09134F3D123B6A0DB99B793E904B
SavePackageTransactionIdA245475442D091CF0AD07F97AC0EBA2B_4, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=35.702778, FlushAsyncLoading=0.005290, FlushStreamingFunc=0.054736, BlockTillAllRequestsFinished=0.005908, ResetLoadersForSaveUnMarkAllObjects=78.884369, TagPackageExports=10.056753, BeginCacheForCookedPlatformData=0.006530, SerializeImports=11.635118, GatherLocalizableTextData=13.755880, MarkNames=0.104189, SerializeSummary=0.018038, SerializeNames=0.510674, SerializeGatherableTextData=0.082105, BuildExportMap=0.409909, SortExportsNonSeekfree=1.803227, SortExportsSeekfreeConstructor=0.062823, SortExportsSeekfreeInner=27.558413, SortExportsSeekfree=0.006843, BuildDependencyMap=0.183493, SerializeImportMap=0.055049, SerializeExportMap=0.068109, SerializeDependencyMap=0.017419, SerializeStringAssetReferenceMap=0.002485, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.896840, SerializeExports=15.896547, SerializeBulkData=2.558041, MoveFile=3.114123, UnaccountedTime=0.199355, RunGuid=RunIDEFDF09134F3D123B6A0DB99B793E904B
SavePackageTransactionIdA245475442D091CF0AD07F97AC0EBA2B_5, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/OrbPatterns/OrbPattern_Sluagh1_BP.uasset, AutoPackageBackupDelegate=35.988594, FlushAsyncLoading=0.006218, FlushStreamingFunc=0.092991, BlockTillAllRequestsFinished=0.006221, ResetLoadersForSaveUnMarkAllObjects=0.114761, TagPackageExports=33.399456, BeginCacheForCookedPlatformData=0.007153, SerializeImports=35.487873, GatherLocalizableTextData=21.528904, MarkNames=0.169497, SerializeSummary=0.017416, SerializeNames=0.380985, SerializeGatherableTextData=0.238854, BuildExportMap=0.408042, SortExportsNonSeekfree=6.454040, SortExportsSeekfreeConstructor=0.018969, SortExportsSeekfreeInner=38.193329, SortExportsSeekfree=0.008710, BuildDependencyMap=0.932090, SerializeImportMap=0.030167, SerializeExportMap=0.149284, SerializeDependencyMap=0.030167, SerializeStringAssetReferenceMap=0.003420, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.825400, SerializeExports=45.453186, SerializeBulkData=0.012130, MoveFile=3.968149, UnaccountedTime=0.268400, RunGuid=RunIDEFDF09134F3D123B6A0DB99B793E904B
SavePackageTransactionIdA245475442D091CF0AD07F97AC0EBA2B_6, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/OrbPatterns/OrbPattern_Sluagh1_BP.uasset, AutoPackageBackupDelegate=35.692513, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.074644, BlockTillAllRequestsFinished=0.004351, ResetLoadersForSaveUnMarkAllObjects=0.107300, TagPackageExports=34.998657, BeginCacheForCookedPlatformData=0.006843, SerializeImports=36.578888, GatherLocalizableTextData=21.502468, MarkNames=0.168566, SerializeSummary=0.016171, SerializeNames=0.356726, SerializeGatherableTextData=0.236366, BuildExportMap=0.431370, SortExportsNonSeekfree=6.421693, SortExportsSeekfreeConstructor=0.095479, SortExportsSeekfreeInner=37.599926, SortExportsSeekfree=0.009019, BuildDependencyMap=0.974387, SerializeImportMap=0.030167, SerializeExportMap=0.151150, SerializeDependencyMap=0.029858, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.070781, SerializeExports=45.088066, SerializeBulkData=0.012130, MoveFile=3.958195, UnaccountedTime=1.678512, RunGuid=RunIDEFDF09134F3D123B6A0DB99B793E904B
SavePackageTransactionIdA245475442D091CF0AD07F97AC0EBA2B_7, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=34.769131, FlushAsyncLoading=0.006221, FlushStreamingFunc=0.107922, BlockTillAllRequestsFinished=0.004973, ResetLoadersForSaveUnMarkAllObjects=78.406654, TagPackageExports=10.197327, BeginCacheForCookedPlatformData=0.005290, SerializeImports=11.839449, GatherLocalizableTextData=14.034234, MarkNames=0.099521, SerializeSummary=0.018038, SerializeNames=0.510365, SerializeGatherableTextData=0.080239, BuildExportMap=0.397779, SortExportsNonSeekfree=1.775544, SortExportsSeekfreeConstructor=0.061892, SortExportsSeekfreeInner=27.379274, SortExportsSeekfree=0.006530, BuildDependencyMap=0.186294, SerializeImportMap=0.052869, SerializeExportMap=0.066869, SerializeDependencyMap=0.016481, SerializeStringAssetReferenceMap=0.002179, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.917984, SerializeExports=16.133535, SerializeBulkData=2.615578, MoveFile=3.083020, UnaccountedTime=0.201534, RunGuid=RunIDEFDF09134F3D123B6A0DB99B793E904B
SavePackageTransactionIdA245475442D091CF0AD07F97AC0EBA2B_8, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/EnemyAttackEventHandler_BP.uasset, AutoPackageBackupDelegate=38.007034, FlushAsyncLoading=0.009019, FlushStreamingFunc=0.058472, BlockTillAllRequestsFinished=0.005908, ResetLoadersForSaveUnMarkAllObjects=0.122849, TagPackageExports=4.650500, BeginCacheForCookedPlatformData=0.002801, SerializeImports=6.332122, GatherLocalizableTextData=3.771592, MarkNames=0.044163, SerializeSummary=0.012439, SerializeNames=0.255652, SerializeGatherableTextData=0.059400, BuildExportMap=0.179455, SortExportsNonSeekfree=0.746727, SortExportsSeekfreeConstructor=0.055362, SortExportsSeekfreeInner=5.072228, SortExportsSeekfree=0.004042, BuildDependencyMap=0.050072, SerializeImportMap=0.018351, SerializeExportMap=0.031412, SerializeDependencyMap=0.007153, SerializeStringAssetReferenceMap=0.001553, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.785608, SerializeExports=6.607361, SerializeBulkData=0.007465, MoveFile=2.759572, UnaccountedTime=1.431882, RunGuid=RunIDEFDF09134F3D123B6A0DB99B793E904B
SavePackageTransactionIdA245475442D091CF0AD07F97AC0EBA2B_9, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=38.564362, FlushAsyncLoading=0.008710, FlushStreamingFunc=0.074331, BlockTillAllRequestsFinished=0.004355, ResetLoadersForSaveUnMarkAllObjects=78.153183, TagPackageExports=10.106515, BeginCacheForCookedPlatformData=0.004977, SerializeImports=11.931505, GatherLocalizableTextData=13.864115, MarkNames=0.097033, SerializeSummary=0.017729, SerializeNames=0.547372, SerializeGatherableTextData=0.085838, BuildExportMap=0.405557, SortExportsNonSeekfree=1.901813, SortExportsSeekfreeConstructor=0.080861, SortExportsSeekfreeInner=27.412552, SortExportsSeekfree=0.008084, BuildDependencyMap=1.189295, SerializeImportMap=0.066556, SerializeExportMap=0.067491, SerializeDependencyMap=0.022702, SerializeStringAssetReferenceMap=0.004977, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.447944, SerializeExports=15.659250, SerializeBulkData=3.096081, MoveFile=3.242880, UnaccountedTime=0.209928, RunGuid=RunIDEFDF09134F3D123B6A0DB99B793E904B
SavePackageTransactionIdA245475442D091CF0AD07F97AC0EBA2B_10, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/EnemyAttackEventHandler_BP.uasset, AutoPackageBackupDelegate=34.862438, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.058159, BlockTillAllRequestsFinished=0.007153, ResetLoadersForSaveUnMarkAllObjects=0.123471, TagPackageExports=5.032420, BeginCacheForCookedPlatformData=0.004355, SerializeImports=6.337099, GatherLocalizableTextData=3.738627, MarkNames=0.045717, SerializeSummary=0.013996, SerializeNames=0.274308, SerializeGatherableTextData=0.059403, BuildExportMap=0.203397, SortExportsNonSeekfree=0.789963, SortExportsSeekfreeConstructor=0.010885, SortExportsSeekfreeInner=5.534698, SortExportsSeekfree=0.005599, BuildDependencyMap=0.053182, SerializeImportMap=0.023637, SerializeExportMap=0.032965, SerializeDependencyMap=0.007462, SerializeStringAssetReferenceMap=0.001866, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.796493, SerializeExports=6.985236, SerializeBulkData=0.009332, MoveFile=2.704214, UnaccountedTime=0.177898, RunGuid=RunIDEFDF09134F3D123B6A0DB99B793E904B
SavePackageTransactionIdA245475442D091CF0AD07F97AC0EBA2B_11, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/OrbPatterns/OrbPattern_Sluagh1_BP.uasset, AutoPackageBackupDelegate=38.710846, FlushAsyncLoading=0.010885, FlushStreamingFunc=0.086151, BlockTillAllRequestsFinished=0.004664, ResetLoadersForSaveUnMarkAllObjects=0.127513, TagPackageExports=33.164333, BeginCacheForCookedPlatformData=0.008084, SerializeImports=35.775867, GatherLocalizableTextData=21.843332, MarkNames=0.152081, SerializeSummary=0.015862, SerializeNames=0.385027, SerializeGatherableTextData=0.232633, BuildExportMap=0.408977, SortExportsNonSeekfree=6.348916, SortExportsSeekfreeConstructor=0.015549, SortExportsSeekfreeInner=37.769115, SortExportsSeekfree=0.008397, BuildDependencyMap=0.983097, SerializeImportMap=0.030480, SerializeExportMap=0.170432, SerializeDependencyMap=0.028923, SerializeStringAssetReferenceMap=0.002176, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.705040, SerializeExports=43.778721, SerializeBulkData=0.012439, MoveFile=3.856186, UnaccountedTime=0.263426, RunGuid=RunIDEFDF09134F3D123B6A0DB99B793E904B
SavePackageTransactionIdA245475442D091CF0AD07F97AC0EBA2B_12, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=34.765400, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.111341, BlockTillAllRequestsFinished=0.006218, ResetLoadersForSaveUnMarkAllObjects=78.301231, TagPackageExports=9.941678, BeginCacheForCookedPlatformData=0.006221, SerializeImports=11.905383, GatherLocalizableTextData=14.048230, MarkNames=0.102945, SerializeSummary=0.018038, SerializeNames=0.488594, SerializeGatherableTextData=0.083037, BuildExportMap=0.382539, SortExportsNonSeekfree=1.774613, SortExportsSeekfreeConstructor=0.064690, SortExportsSeekfreeInner=27.407263, SortExportsSeekfree=0.006843, BuildDependencyMap=0.964746, SerializeImportMap=0.055358, SerializeExportMap=0.066243, SerializeDependencyMap=0.047583, SerializeStringAssetReferenceMap=0.008401, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.000090, SerializeExports=14.942065, SerializeBulkData=2.525076, MoveFile=2.978526, UnaccountedTime=0.215217, RunGuid=RunIDEFDF09134F3D123B6A0DB99B793E904B
